-0.06181396171450615	-0.1531855911016464	-0.09625811874866486	331.7102355957031	340.6787719726562	45.72388458251953
-0.06189741566777229	-0.1533933132886887	-0.09616338461637497	331.7126159667969	340.68994140625	45.72234725952148
-0.06187932193279266	-0.1535306721925735	-0.09626923501491547	331.7105407714844	340.6842651367188	45.71536254882812
-0.06219292432069778	-0.1539629995822906	-0.09627090394496918	331.7124938964844	340.6985473632812	45.71222305297852
-0.06204301118850708	-0.1539388597011566	-0.09601771086454391	331.7123718261719	340.7090148925781	45.71715927124023
-0.06205547973513603	-0.1540318876504898	-0.09602680057287216	331.7139587402344	340.7103271484375	45.71751403808594
-0.06223059818148613	-0.1542945504188538	-0.09607518464326859	331.7191162109375	340.7179870605469	45.71755218505859
-0.06234220787882805	-0.154536709189415	-0.09623400866985321	331.7188415527344	340.7155151367188	45.71037292480469
-0.06258904188871384	-0.1547352522611618	-0.09609803557395935	331.71435546875	340.7251586914062	45.7198486328125
-0.06270202994346619	-0.1549213528633118	-0.09611073881387711	331.7175598144531	340.7305908203125	45.72107696533203
-0.062836654484272	-0.1549891978502274	-0.09591127187013626	331.7191162109375	340.7413635253906	45.73346328735352
-0.06296370178461075	-0.1552791446447372	-0.09597519785165787	331.7282104492188	340.7512817382812	45.73256683349609
-0.06314842402935028	-0.1555287837982178	-0.09599227458238602	331.7278747558594	340.7554016113281	45.73081588745117
-0.0632689893245697	-0.1556228995323181	-0.09595099836587906	331.7261047363281	340.7586975097656	45.73791122436523
-0.06348380446434021	-0.1559226810932159	-0.09600021690130234	331.7325744628906	340.7677307128906	45.73804092407227
-0.06366694718599319	-0.1562278270721436	-0.09594235569238663	331.7325439453125	340.7798461914062	45.73812484741211
-0.06375129520893097	-0.1563468277454376	-0.09584025293588638	331.7301025390625	340.7874145507812	45.74263763427734
-0.06388723850250244	-0.156640499830246	-0.09600267559289932	331.7335510253906	340.7899475097656	45.73760986328125
-0.06417984515428543	-0.1568509638309479	-0.09602193534374237	331.7288208007812	340.7923583984375	45.74033737182617
-0.06440482288599014	-0.157071441411972	-0.09613452106714249	331.731689453125	340.7946472167969	45.7414436340332
-0.06469014286994934	-0.1573624759912491	-0.09603367000818253	331.7354431152344	340.81201171875	45.74997711181641
-0.064822718501091	-0.1576006859540939	-0.09597843140363693	331.7402648925781	340.8274841308594	45.75676727294922
-0.06500581651926041	-0.1578395068645477	-0.0959537997841835	331.7423095703125	340.83837890625	45.75970458984375
-0.06511690467596054	-0.1580015569925308	-0.09591939300298691	331.7403869628906	340.8468017578125	45.7646484375
-0.06532227993011475	-0.158260390162468	-0.09595988690853119	331.74365234375	340.857421875	45.76803207397461
-0.06553884595632553	-0.1584460884332657	-0.09588900953531265	331.7466735839844	340.87060546875	45.77870941162109
-0.06573940068483353	-0.1586301773786545	-0.09561435878276825	331.751708984375	340.8964538574219	45.79682540893555
-0.06575685739517212	-0.1588001996278763	-0.09571526944637299	331.7625732421875	340.9041748046875	45.79817199707031
-0.06606113165616989	-0.1591955423355103	-0.09585203975439072	331.7648315429688	340.9128112792969	45.79648590087891
-0.06630347669124603	-0.1594703197479248	-0.09583298116922379	331.7624816894531	340.9241943359375	45.80246734619141
-0.06665772199630737	-0.1598154902458191	-0.09572578966617584	331.764404296875	340.9453430175781	45.81118774414062
-0.06665737181901932	-0.1608637422323227	-0.09607049822807312	331.7671508789062	340.9665832519531	45.7692756652832
-0.06639363616704941	-0.1607383489608765	-0.09589302539825439	331.7489929199219	340.9646911621094	45.76815414428711
-0.06654471158981323	-0.161031037569046	-0.0957496240735054	331.7495422363281	340.9843444824219	45.77297210693359
-0.0665731355547905	-0.1613121032714844	-0.09606481343507767	331.7483215332031	340.9776916503906	45.76058578491211
-0.06703595817089081	-0.1615140736103058	-0.09582054615020752	331.7386779785156	340.9916687011719	45.77861022949219
-0.06708312034606934	-0.1616931706666946	-0.09557680785655975	331.7533264160156	341.0194702148438	45.79362869262695
-0.06714735925197601	-0.1621181219816208	-0.09588543325662613	331.7584838867188	341.0201416015625	45.78049087524414
-0.06754148751497269	-0.1621957719326019	-0.09551795572042465	331.7546997070312	341.0404968261719	45.80618286132812
-0.06758274883031845	-0.1624442636966705	-0.09564708918333054	331.7664184570312	341.0476379394531	45.80593872070312
-0.06797256320714951	-0.1627978831529617	-0.09559375792741776	331.7674865722656	341.0613403320312	45.81270217895508
-0.06810157001018524	-0.163078784942627	-0.09567310661077499	331.7720336914062	341.0676574707031	45.81210708618164
-0.06842232495546341	-0.1634794920682907	-0.09564899653196335	331.7673034667969	341.0782165527344	45.81322479248047
-0.06853658705949783	-0.16374871134758	-0.0957062765955925	331.7689819335938	341.0846252441406	45.81233596801758
-0.06883769482374191	-0.1639697700738907	-0.09548446536064148	331.7652282714844	341.0995788574219	45.8240966796875
-0.06886264681816101	-0.1643179804086685	-0.09544166177511215	331.7760620117188	341.1178894042969	45.82475280761719
-0.06903445720672607	-0.1644770503044128	-0.09565646201372147	331.7767333984375	341.1119384765625	45.8232307434082
-0.06941996514797211	-0.164702519774437	-0.09540372341871262	331.775634765625	341.1300354003906	45.84244155883789
-0.0695771649479866	-0.1650259345769882	-0.09539531916379929	331.78759765625	341.1474304199219	45.84684753417969
-0.06976094096899033	-0.1653091460466385	-0.09557127207517624	331.7875366210938	341.1456298828125	45.84393310546875
-0.0701892226934433	-0.1657689064741135	-0.09563865512609482	331.7901306152344	341.1578369140625	45.84672164916992
-0.07043926417827606	-0.1660024374723434	-0.09562498331069946	331.7886657714844	341.1636657714844	45.85115432739258
-0.07067494094371796	-0.1662485152482986	-0.09553683549165726	331.7910461425781	341.1764526367188	45.8621826171875
-0.07094846665859222	-0.1671582013368607	-0.09580463171005249	331.8007202148438	341.1974792480469	45.83774566650391
-0.07071711868047714	-0.1669963747262955	-0.0954434871673584	331.7897644042969	341.2060546875	45.84836578369141
-0.07076442241668701	-0.1671157628297806	-0.09532728046178818	331.7962341308594	341.2185974121094	45.8585090637207
-0.0709904357790947	-0.1674301028251648	-0.09536986798048019	331.8003845214844	341.2274780273438	45.86169052124023
-0.07126647233963013	-0.1677006781101227	-0.09512895345687866	331.8037109375	341.2489318847656	45.87530517578125
-0.071333147585392	-0.1679074019193649	-0.09506525099277496	331.8036499023438	341.2569580078125	45.8786735534668
-0.0715305432677269	-0.1682270467281342	-0.09518937021493912	331.8077087402344	341.26220703125	45.87890625
-0.07184438407421112	-0.168667197227478	-0.0952957421541214	331.8072814941406	341.2686462402344	45.87731170654297
-0.07208769768476486	-0.1688152551651001	-0.09520632028579712	331.8050231933594	341.2738037109375	45.889404296875
-0.0723707377910614	-0.1692432463169098	-0.09519495815038681	331.8179016113281	341.2932434082031	45.89443206787109
-0.07249485701322556	-0.1692889332771301	-0.09499756991863251	331.8150634765625	341.30078125	45.90803909301758
-0.07261466234922409	-0.1695224791765213	-0.09501154720783234	331.8236694335938	341.3103637695312	45.91359710693359
-0.07283498346805573	-0.1697440892457962	-0.0949409157037735	331.8258666992188	341.320068359375	45.92535400390625
-0.07312705367803574	-0.1701644957065582	-0.0949629470705986	331.830322265625	341.3319702148438	45.92715835571289
-0.07330850511789322	-0.1704303026199341	-0.09482154995203018	331.830322265625	341.3455810546875	45.93451690673828
-0.07340745627880096	-0.1706752479076385	-0.09481514245271683	331.832763671875	341.3525390625	45.93809509277344
-0.07364664971828461	-0.1708926409482956	-0.0947645828127861	331.8329467773438	341.35986328125	45.94681167602539
-0.07390018552541733	-0.1712902933359146	-0.0948479175567627	331.8368225097656	341.3664855957031	45.94799423217773
-0.07416141033172607	-0.1715434938669205	-0.09469182044267654	331.8320922851562	341.3757934570312	45.95566177368164
-0.07423276454210281	-0.1716796308755875	-0.09479758143424988	331.8350524902344	341.3732299804688	45.95867919921875
-0.07461850345134735	-0.1719669997692108	-0.0946192741394043	331.8373718261719	341.390380859375	45.97590255737305
-0.07476259768009186	-0.1726435273885727	-0.0946044921875	331.8467407226562	341.4152526855469	45.96768569946289
-0.0746028944849968	-0.172494038939476	-0.09424174576997757	331.8469543457031	341.4266967773438	45.98367309570312
-0.07465055584907532	-0.1729906499385834	-0.09453405439853668	331.8571472167969	341.431884765625	45.97192764282227
-0.0749630481004715	-0.1730392277240753	-0.09429752081632614	331.8464965820312	341.4356384277344	45.98881530761719
-0.07512601464986801	-0.1733545809984207	-0.09433110058307648	331.8567199707031	341.4468383789062	45.99285125732422
-0.07537688314914703	-0.1736369580030441	-0.09427181631326675	331.8550720214844	341.45361328125	45.99930572509766
-0.07555314153432846	-0.1737665832042694	-0.09403534233570099	331.8590698242188	341.4695434570312	46.01448822021484
-0.07558807730674744	-0.1739823371171951	-0.09403039515018463	331.8690795898438	341.4790649414062	46.01820755004883
-0.07582493126392365	-0.1740973591804504	-0.09384915232658386	331.8671569824219	341.4883728027344	46.03363418579102
-0.07599012553691864	-0.1744599789381027	-0.09391997009515762	331.8754577636719	341.4991149902344	46.03271865844727
-0.07619234919548035	-0.1747196614742279	-0.09390584379434586	331.8736877441406	341.5075073242188	46.03926467895508
-0.07644045352935791	-0.1748212724924088	-0.0939020961523056	331.8787536621094	341.5135498046875	46.05381011962891
-0.07678484171628952	-0.1752304583787918	-0.09390231221914291	331.8892211914062	341.5333862304688	46.06037902832031
-0.07691127061843872	-0.1755286306142807	-0.09373333305120468	331.8871459960938	341.5514831542969	46.06413650512695
-0.07692322880029678	-0.1756591796875	-0.09373638033866882	331.8883972167969	341.5576477050781	46.06944274902344
-0.07724084705114365	-0.1758100837469101	-0.09349822252988815	331.8882141113281	341.5746765136719	46.08867645263672
-0.07731224596500397	-0.1759886890649796	-0.09335894137620926	331.9007873535156	341.5964660644531	46.10043334960938
-0.07736872881650925	-0.176225483417511	-0.09335559606552124	331.9040832519531	341.6057739257812	46.10323715209961
-0.07769588381052017	-0.1766671985387802	-0.09341160953044891	331.9095458984375	341.6222534179688	46.10496139526367
-0.07774604111909866	-0.1767454147338867	-0.09326963871717453	331.904296875	341.628662109375	46.11246490478516
-0.07793550938367844	-0.1768909990787506	-0.09318879246711731	331.9077453613281	341.6400756835938	46.12784194946289
-0.07824567705392838	-0.1773538887500763	-0.09324630349874496	331.9160766601562	341.657470703125	46.13125228881836
-0.07837619632482529	-0.1774359792470932	-0.09315042942762375	331.915771484375	341.6669616699219	46.14410018920898
-0.07862772047519684	-0.1777245104312897	-0.09309321641921997	331.9248657226562	341.6875	46.15598297119141
-0.07878612726926804	-0.1780456900596619	-0.09307721257209778	331.9286804199219	341.7019958496094	46.16007614135742
-0.07900160551071167	-0.1782478541135788	-0.09302248805761337	331.9273681640625	341.7134399414062	46.16896820068359
-0.07910775393247604	-0.1784586906433105	-0.09301543235778809	331.927734375	341.7220458984375	46.17453002929688
-0.07940757274627686	-0.1786286383867264	-0.09274882823228836	331.928955078125	341.7440490722656	46.19585037231445
-0.07942534983158112	-0.1787883192300797	-0.09293846040964127	331.9403076171875	341.7483215332031	46.19757461547852
-0.07977664470672607	-0.179146021604538	-0.09283208847045898	331.9378356933594	341.7659912109375	46.20858001708984
-0.07991347461938858	-0.1791607588529587	-0.09263718128204346	331.9391784667969	341.7794799804688	46.22812652587891
-0.0800434798002243	-0.1795731484889984	-0.09273691475391388	331.9502563476562	341.7951965332031	46.22662353515625
-0.080205038189888	-0.1796286553144455	-0.09265134483575821	331.9452209472656	341.7987670898438	46.23757553100586
-0.08037950843572617	-0.1793298125267029	-0.09214738756418228	331.9483947753906	341.8177490234375	46.27787780761719
-0.08068539947271347	-0.1797688901424408	-0.09234193712472916	331.9688415527344	341.8348999023438	46.28276062011719
-0.08099868148565292	-0.1798329502344131	-0.09214770793914795	331.9723205566406	341.8520202636719	46.30842971801758
-0.08120440691709518	-0.1801864951848984	-0.09224753081798553	331.9840698242188	341.8666687011719	46.31129837036133
-0.08143699169158936	-0.1804838627576828	-0.09214130789041519	331.9808044433594	341.884033203125	46.31967926025391
-0.08155836910009384	-0.1805723756551743	-0.09207897633314133	331.9809265136719	341.89453125	46.33291244506836
-0.08177100867033005	-0.1810386776924133	-0.09207390248775482	331.9905700683594	341.9214477539062	46.3361701965332
-0.08182927221059799	-0.1809524446725845	-0.09197167307138443	331.9861450195312	341.9258422851562	46.35379028320312
-0.08216556906700134	-0.18135105073452	-0.09208336472511292	331.998291015625	341.9446716308594	46.36082077026367
-0.08236147463321686	-0.1816333085298538	-0.09206712990999222	331.9954833984375	341.9561462402344	46.36501693725586
-0.08258223533630371	-0.1818304806947708	-0.09193378686904907	331.9989624023438	341.9778442382812	46.38012313842773
-0.08267031610012054	-0.1820286363363266	-0.09193824976682663	332.005615234375	341.9916687011719	46.38831329345703
-0.08290207386016846	-0.182236447930336	-0.09189970791339874	332.0077209472656	342.0070190429688	46.3986930847168
-0.08309251070022583	-0.1824895441532135	-0.0917791873216629	332.0117492675781	342.0278625488281	46.41043472290039
-0.08316519856452942	-0.1824157983064651	-0.09158018231391907	332.0160827636719	342.0411987304688	46.43166732788086
-0.08335336297750473	-0.1828447878360748	-0.09161984920501709	332.0296936035156	342.0643920898438	46.43823623657227
-0.08358112722635269	-0.1831906288862228	-0.09166473895311356	332.0290832519531	342.0751647949219	46.43699645996094
-0.08366323262453079	-0.1831020563840866	-0.09142179787158966	332.0230102539062	342.0841064453125	46.45713806152344
-0.0838392972946167	-0.1834700405597687	-0.09163493663072586	332.0347290039062	342.0943908691406	46.45626831054688
-0.08422140777111053	-0.1838120222091675	-0.09157820045948029	332.0348815917969	342.1128540039062	46.46589660644531
-0.08429300785064697	-0.1839510798454285	-0.09152673184871674	332.037841796875	342.1243591308594	46.473876953125
-0.08453226834535599	-0.1842342466115952	-0.09135329723358154	332.0405578613281	342.1478881835938	46.48686218261719
-0.08453001827001572	-0.1841555535793304	-0.09119537472724915	332.0494079589844	342.1628723144531	46.50494003295898
-0.08471352607011795	-0.1844620406627655	-0.0913098081946373	332.061767578125	342.1777648925781	46.50949478149414
-0.08501621335744858	-0.1848213821649551	-0.09156124293804169	332.05712890625	342.1742553710938	46.50395202636719
-0.08536802977323532	-0.1851489543914795	-0.09151215851306915	332.0559692382812	342.1895751953125	46.5109977722168
-0.08547226339578629	-0.185393288731575	-0.09144134819507599	332.0552673339844	342.20263671875	46.51583099365234
-0.08560112118721008	-0.1854106485843658	-0.09125656634569168	332.0585632324219	342.2169799804688	46.53553771972656
-0.08578260242938995	-0.1855704188346863	-0.09120454639196396	332.0708923339844	342.2333374023438	46.548583984375
-0.08598865568637848	-0.1860020309686661	-0.09131816029548645	332.0789184570312	342.247802734375	46.54675674438477
-0.08616915345191956	-0.1859446316957474	-0.09103482216596603	332.0727844238281	342.2587280273438	46.56632614135742
-0.08625166863203049	-0.1862504780292511	-0.09111364930868149	332.0850219726562	342.2733459472656	46.56586837768555
-0.0864134281873703	-0.1864271908998489	-0.09114374220371246	332.0807495117188	342.2771606445312	46.5704460144043
-0.08668848872184753	-0.1867054998874664	-0.09105449914932251	332.0817565917969	342.2926635742188	46.58003234863281
-0.08682074397802353	-0.1868222057819366	-0.09099646657705307	332.0879516601562	342.3054504394531	46.59130859375
-0.08702006191015244	-0.1870352178812027	-0.09095644950866699	332.0956115722656	342.3220520019531	46.60360717773438
-0.08726534247398376	-0.1872624754905701	-0.0909612700343132	332.1011352539062	342.3341369628906	46.61231994628906
-0.08750063180923462	-0.1878820657730103	-0.09105078130960464	332.1051940917969	342.3533630371094	46.60663604736328
-0.08762762695550919	-0.1881522387266159	-0.09099242836236954	332.0954895019531	342.3606872558594	46.60641098022461
-0.08774195611476898	-0.188289999961853	-0.09093094617128372	332.0916748046875	342.3678283691406	46.61081695556641
-0.08786933124065399	-0.1885903775691986	-0.09093203395605087	332.0935974121094	342.3808898925781	46.61162948608398
-0.08796672523021698	-0.1886423230171204	-0.09078254550695419	332.0892333984375	342.3887634277344	46.62289810180664
-0.08807895332574844	-0.1887514442205429	-0.09069983661174774	332.0979919433594	342.4029235839844	46.63561248779297
-0.08830807358026505	-0.1890009194612503	-0.09076070785522461	332.1035461425781	342.4104919433594	46.63879776000977
-0.08849643915891647	-0.1891658008098602	-0.09069816768169403	332.1044921875	342.4200744628906	46.64701080322266
-0.08868207037448883	-0.1893538385629654	-0.0905146598815918	332.1106567382812	342.4395751953125	46.65849685668945
-0.0887218564748764	-0.1896131336688995	-0.09054071456193924	332.1163024902344	342.4501953125	46.6567268371582
-0.08891275525093079	-0.1896712779998779	-0.0904872938990593	332.1113586425781	342.4526062011719	46.66371154785156
-0.08909309655427933	-0.1899220198392868	-0.09050431847572327	332.1148986816406	342.46240234375	46.66565704345703
-0.08933233469724655	-0.1902132332324982	-0.09041205048561096	332.1148986816406	342.4762878417969	46.67041397094727
-0.08939435333013535	-0.1902592927217484	-0.09025768935680389	332.1199951171875	342.4905700683594	46.68144226074219
-0.08955483138561249	-0.1906215697526932	-0.09037327766418457	332.1260070800781	342.5006408691406	46.67600631713867
-0.08968370407819748	-0.190656304359436	-0.09019244462251663	332.1185302734375	342.5089111328125	46.68782806396484
-0.08988631516695023	-0.1908386498689651	-0.09015060216188431	332.1247253417969	342.5229797363281	46.6970329284668
-0.09002435952425003	-0.1909750998020172	-0.09003225713968277	332.1272583007812	342.5368347167969	46.70774078369141
-0.09022478014230728	-0.1912033259868622	-0.0899418368935585	332.1324157714844	342.5549926757812	46.7169075012207
-0.09036856144666672	-0.1923118978738785	-0.09061335772275925	332.1390686035156	342.56396484375	46.67855072021484
-0.09079604595899582	-0.1924869567155838	-0.09039626270532608	332.1107788085938	342.5692138671875	46.69081115722656
-0.09088602662086487	-0.192585676908493	-0.09021807461977005	332.1205139160156	342.59326171875	46.7088623046875
-0.09100843966007233	-0.1929765641689301	-0.09045413136482239	332.1310424804688	342.6051330566406	46.70583343505859
-0.0913345068693161	-0.1930698454380035	-0.09006480127573013	332.1229553222656	342.6290893554688	46.73343658447266
-0.09134357422590256	-0.1933669447898865	-0.09020664542913437	332.142333984375	342.646240234375	46.73527908325195
-0.09164001792669296	-0.1935507506132126	-0.09020140767097473	332.1409301757812	342.6568908691406	46.7472038269043
-0.09182629734277725	-0.1937782764434814	-0.08998023718595505	332.147705078125	342.6852416992188	46.76301956176758
-0.09176887571811676	-0.1939051300287247	-0.0900128111243248	332.1518859863281	342.6935119628906	46.76480865478516
-0.09197110682725906	-0.1941878199577332	-0.09000852704048157	332.1458435058594	342.7042541503906	46.77116012573242
-0.09215907007455826	-0.1944492012262344	-0.09000422060489655	332.1467590332031	342.718505859375	46.78263092041016
-0.09235989302396774	-0.1937147378921509	-0.08952914178371429	332.1526489257812	342.7285766601562	46.84032440185547
-0.0926862433552742	-0.1941106021404266	-0.08946210145950317	332.18505859375	342.767578125	46.86446380615234
-0.0928993746638298	-0.1944440901279449	-0.08955869078636169	332.1944885253906	342.7835388183594	46.87158203125
-0.09312859177589417	-0.1948144286870956	-0.08961887657642365	332.1935729980469	342.7944946289062	46.87749862670898
-0.09340721368789673	-0.1951948702335358	-0.08964062482118607	332.1962890625	342.8092346191406	46.88425445556641
-0.09358622878789902	-0.1953212022781372	-0.08939278870820999	332.1920471191406	342.824462890625	46.90179061889648
-0.0936681255698204	-0.1955264657735825	-0.08943206071853638	332.2048645019531	342.8395080566406	46.91105651855469
-0.09392332285642624	-0.1959309726953506	-0.08959023654460907	332.2050170898438	342.8453674316406	46.91006851196289
-0.09421556442975998	-0.1961850523948669	-0.08946739882230759	332.2023010253906	342.8578186035156	46.92047500610352
-0.09431806206703186	-0.1964319795370102	-0.08951640874147415	332.2050170898438	342.8636169433594	46.92435073852539
-0.09465976804494858	-0.1967791318893433	-0.08943790197372437	332.2044677734375	342.8764343261719	46.93155670166016
-0.09474761784076691	-0.1969752609729767	-0.08941936492919922	332.2043151855469	342.88232421875	46.93907165527344
-0.09510941058397293	-0.1972836852073669	-0.08936162292957306	332.2136840820312	342.9009399414062	46.95398712158203
-0.09533239901065826	-0.1978639364242554	-0.0895300880074501	332.2189331054688	342.9125366210938	46.94561004638672
-0.09553518146276474	-0.1981969177722931	-0.08943388611078262	332.2128601074219	342.9226989746094	46.94806289672852
-0.09566058218479156	-0.1983744949102402	-0.08928713947534561	332.2112426757812	342.9322814941406	46.95804595947266
-0.09584803879261017	-0.198756605386734	-0.08943740278482437	332.2166137695312	342.9371337890625	46.9527702331543
-0.09606029838323593	-0.1990776658058167	-0.08947981894016266	332.2117004394531	342.940673828125	46.95336532592773
-0.0963587611913681	-0.1994703412055969	-0.08949162065982819	332.2111511230469	342.9488525390625	46.95675277709961
-0.0966205820441246	-0.1998555064201355	-0.08942193537950516	332.2090759277344	342.9604187011719	46.96047210693359
-0.0967257097363472	-0.199917659163475	-0.08926282823085785	332.2086791992188	342.9670715332031	46.97411346435547
-0.09697547554969788	-0.2003790736198425	-0.08931751549243927	332.2162780761719	342.9807434082031	46.97880554199219
-0.09718687832355499	-0.2008433490991592	-0.08941219002008438	332.2181701660156	342.9890441894531	46.97753143310547
-0.0974058210849762	-0.2008421123027802	-0.08931043744087219	332.2114562988281	342.9866638183594	46.99538803100586
-0.09778746962547302	-0.201300635933876	-0.08940160274505615	332.2222595214844	342.9996948242188	47.00361633300781
-0.09811599552631378	-0.2018434852361679	-0.08939304202795029	332.2281494140625	343.0156860351562	47.0060920715332
-0.09827815741300583	-0.202116921544075	-0.08950301259756088	332.2266540527344	343.0159301757812	47.00907897949219
-0.09866083413362503	-0.2025294303894043	-0.08951135724782944	332.2278747558594	343.0284118652344	47.01798248291016
-0.09886133670806885	-0.2029325664043427	-0.08940913528203964	332.2338256835938	343.0478210449219	47.02667999267578
-0.09901142865419388	-0.203027069568634	-0.08939085900783539	332.2333984375	343.0503540039062	47.03725051879883
-0.09930570423603058	-0.203668624162674	-0.08960888534784317	332.240478515625	343.060546875	47.03425598144531
-0.09964347630739212	-0.2038562446832657	-0.08946744352579117	332.2370300292969	343.0679321289062	47.05004119873047
-0.09983210265636444	-0.2042662799358368	-0.08936633914709091	332.2465209960938	343.0888671875	47.05758285522461
-0.09990581125020981	-0.2045445442199707	-0.08942756056785583	332.2455749511719	343.0901794433594	47.06006622314453
-0.1002887561917305	-0.2050660997629166	-0.08961585909128189	332.2463073730469	343.0955200195312	47.05924987792969
-0.1006264537572861	-0.2056181579828262	-0.08964125066995621	332.2440795898438	343.1075439453125	47.06283569335938
-0.1008827537298203	-0.2059438675642014	-0.08954617381095886	332.2424011230469	343.1187133789062	47.07142639160156
-0.1010688170790672	-0.2063210308551788	-0.08954854309558868	332.2470092773438	343.1291809082031	47.07522964477539
-0.1013009995222092	-0.2066757529973984	-0.08969610184431076	332.2470703125	343.1289672851562	47.07612991333008
-0.101689949631691	-0.2070652991533279	-0.08966029435396194	332.2469482421875	343.1395874023438	47.08683013916016
-0.1019463241100311	-0.2075666636228561	-0.08982460200786591	332.2523193359375	343.1466064453125	47.08501052856445
-0.1022330820560455	-0.2078380882740021	-0.08962675184011459	332.2528076171875	343.1620483398438	47.10012435913086
-0.1023356541991234	-0.2080108672380447	-0.08957481384277344	332.2612609863281	343.1734313964844	47.11274337768555
-0.1026590615510941	-0.2084950357675552	-0.08974871039390564	332.2655029296875	343.1803283691406	47.11802291870117
-0.1031548529863358	-0.2092047929763794	-0.08993027359247208	332.2708435058594	343.1946105957031	47.11250305175781
-0.1033402532339096	-0.2095608860254288	-0.09000121057033539	332.2613220214844	343.1955871582031	47.11435317993164
-0.1037725880742073	-0.2099629342556	-0.08999084681272507	332.26611328125	343.2101440429688	47.12669372558594
-0.1040158569812775	-0.2102970331907272	-0.08986815065145493	332.2736511230469	343.2292785644531	47.13899993896484
-0.1042440310120583	-0.2105405330657959	-0.08980226516723633	332.2797241210938	343.2412414550781	47.14875411987305
-0.1044817194342613	-0.2115186303853989	-0.0903555229306221	332.28759765625	343.2471618652344	47.12496185302734
-0.1051664054393768	-0.2122115045785904	-0.09066488593816757	332.2708129882812	343.2419128417969	47.11652374267578
-0.1055879667401314	-0.2128154039382935	-0.09060559421777725	332.2687072753906	343.2623901367188	47.11872482299805
-0.1056894958019257	-0.2130740433931351	-0.0905129462480545	332.2659912109375	343.2713623046875	47.12094879150391
-0.1058793962001801	-0.2134384661912918	-0.09046051651239395	332.2665710449219	343.2835388183594	47.12627029418945
-0.1061259210109711	-0.2138293236494064	-0.09042844921350479	332.2705078125	343.2980651855469	47.13166427612305
-0.1063201203942299	-0.2139848470687866	-0.09047918021678925	332.27587890625	343.3011169433594	47.14213180541992
-0.1068018525838852	-0.2146320641040802	-0.090525783598423	332.2826232910156	343.3182983398438	47.14557266235352
-0.1070402860641479	-0.2149144560098648	-0.09060318022966385	332.2794799804688	343.3206176757812	47.15376663208008
-0.10753183811903	-0.2155884951353073	-0.0905204564332962	332.2906799316406	343.3501892089844	47.15919494628906
-0.1074508056044579	-0.2158287912607193	-0.090618796646595	332.2882080078125	343.3501281738281	47.16036987304688
-0.1080275774002075	-0.2165746092796326	-0.09077833592891693	332.294677734375	343.3671875	47.16078186035156
-0.1081554666161537	-0.216821551322937	-0.0907246395945549	332.2894897460938	343.3712158203125	47.16540908813477
-0.1084584891796112	-0.2173245549201965	-0.09082747995853424	332.2934875488281	343.3797912597656	47.16437911987305
-0.1087334454059601	-0.2180302739143372	-0.09097736328840256	332.2880249023438	343.3883972167969	47.15859222412109
-0.1091383025050163	-0.2186547964811325	-0.0911414623260498	332.2805480957031	343.3909912109375	47.15289306640625
-0.1094557791948318	-0.2191464602947235	-0.09120842814445496	332.2745361328125	343.3966979980469	47.15085601806641
-0.1096496060490608	-0.2194285541772842	-0.09111755341291428	332.2734375	343.4074096679688	47.16386795043945
-0.1099919602274895	-0.2199229449033737	-0.0910475105047226	332.2818298339844	343.4277648925781	47.17187881469727
-0.1100650876760483	-0.2202172428369522	-0.0910441055893898	332.2808227539062	343.4327697753906	47.17405319213867
-0.1103634387254715	-0.22148497402668	-0.09166135638952255	332.2786865234375	343.4369201660156	47.13542175292969
-0.1106163188815117	-0.2218896448612213	-0.09161338955163956	332.2632446289062	343.4435119628906	47.14028167724609
-0.1109282523393631	-0.2224068194627762	-0.09151028841733932	332.2682495117188	343.4657897949219	47.15010833740234
-0.1110526397824287	-0.2225632220506668	-0.09144186228513718	332.2738342285156	343.4768676757812	47.16634368896484
-0.1114258617162704	-0.2233990430831909	-0.09182698279619217	332.2848510742188	343.4866638183594	47.15825653076172
-0.1118918433785439	-0.2238278239965439	-0.09164327383041382	332.2753295898438	343.4996643066406	47.17023468017578
-0.1119276434183121	-0.2240835428237915	-0.09163857251405716	332.2786865234375	343.5068664550781	47.17348480224609
-0.1121373325586319	-0.2245460450649261	-0.09178581088781357	332.2789306640625	343.512939453125	47.17547225952148
-0.1125526875257492	-0.2251579016447067	-0.09183546900749207	332.2811279296875	343.5287475585938	47.18266677856445
-0.1127955690026283	-0.2254673689603806	-0.09181249886751175	332.2826232910156	343.5363464355469	47.19067001342773
-0.1130203381180763	-0.226059228181839	-0.09210528433322906	332.2846069335938	343.5384216308594	47.18501281738281
-0.1135405153036118	-0.2266049832105637	-0.09229056537151337	332.2824096679688	343.5440979003906	47.18889236450195
-0.113927349448204	-0.2270047068595886	-0.09215043485164642	332.2843933105469	343.5653381347656	47.20752334594727
-0.1140806153416634	-0.2274082899093628	-0.09217047691345215	332.2929992675781	343.5805358886719	47.21387481689453
-0.114338144659996	-0.2279106080532074	-0.0922204852104187	332.298583984375	343.5948181152344	47.21665191650391
-0.1145962253212929	-0.228321373462677	-0.09235353022813797	332.2999572753906	343.6015930175781	47.21984481811523
-0.1150218695402145	-0.2287480980157852	-0.0923578068614006	332.2950744628906	343.6114501953125	47.23263931274414
-0.1154089048504829	-0.2294667959213257	-0.09258649498224258	332.3084411621094	343.6285400390625	47.22946166992188
